IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.963855421686747,0.08333333196414494,0.045331324941414786,0.572289156626506,instant-fair,53,34
0.15233816622421897,0.24332762054350235,0.04328120083073561,0.30845771144278605,0.1566265060240964,0.2359773455922674,0.14139146698378413,0.3253012048192771,subgroup-fair,60,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.8072289156626506,0.2972813161499116,0.07295224546200269,0.6144578313253012,instant-fair,60,34
0.15734122932407596,0.2606790473902416,0.0899714816676761,0.3034825870646766,0.18072289156626503,0.28016671868284276,0.2677425681079596,0.3132530120481928,subgroup-fair,67,34
0.8072289156626506,0.29728131059435636,0.03925814568382363,0.582089552238806,0.7349397590361446,0.26773048899430796,0.2046127733721672,0.6024096385542169,instant-fair,67,34
0.15734122932407596,0.2606790473902416,0.0899714816676761,0.3034825870646766,0.1566265060240964,0.24062460168968242,0.17526693807156069,0.3253012048192771,subgroup-fair,73,34
0.6506024096385542,0.16784868869300162,0.3271207905594938,0.5472636815920398,0.5421686746987951,0.3687943150059524,0.17725638389186443,0.6144578313253012,instant-fair,73,34
0.15734122932407596,0.2606790473902416,0.0899714816676761,0.3034825870646766,0.1566265060240964,0.24062460168968242,0.17526693807156069,0.3253012048192771,subgroup-fair,80,34
0.5421686746987951,0.36879430945039715,0.14356228411368538,0.582089552238806,0.46987951807228917,0.388297860148509,0.15930153264955121,0.6144578313253012,instant-fair,80,34
0.12985537190082652,0.1858899254100932,0.537651095569382,0.5124378109452736,0.15000000000000002,0.22798846193742478,0.8264799123655158,0.53125,subgroup-fair,20,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.0,7.783882427503386e-09,0.21249999734375002,0.59375,instant-fair,20,35
0.19741735537190075,0.3393637659904357,0.34917136875795385,0.46766169154228854,0.15000000000000002,0.22798846193742478,0.8264799123655158,0.53125,subgroup-fair,27,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.0,7.783882427503386e-09,0.21249999734375002,0.59375,instant-fair,27,35
0.19741735537190075,0.3393637659904357,0.34917136875795385,0.46766169154228854,0.22499999999999998,0.3944094329181,0.4111813098465237,0.48125,subgroup-fair,33,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.0,7.783882427503386e-09,0.21249999734375002,0.59375,instant-fair,33,35
0.19741735537190075,0.3393637659904357,0.34917136875795385,0.46766169154228854,0.22499999999999998,0.3944094329181,0.4111813098465237,0.48125,subgroup-fair,40,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.0,7.783882427503386e-09,0.21249999734375002,0.59375,instant-fair,40,35
0.1696280991735537,0.2758001415532284,0.3424998082128132,0.4129353233830846,0.17500000000000004,0.2839051016424795,0.3632639311971026,0.41875,subgroup-fair,47,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.0,7.783882427503386e-09,0.21249999734375002,0.59375,instant-fair,47,35
0.1696280991735537,0.2758001415532284,0.3424998082128132,0.4129353233830846,0.17500000000000004,0.2839051016424795,0.3632639311971026,0.41875,subgroup-fair,53,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.9375,0.089285716248237,0.19249992236043262,0.6125,instant-fair,53,35
0.18336776859504134,0.25774783661272227,0.31192747608657745,0.3582089552238806,0.21250000000000002,0.31351065796891664,0.31810891468346936,0.3625,subgroup-fair,60,35
0.0,1.1904761620940008e-09,0.20413223098857658,0.5771144278606966,0.8125,0.26785713567850955,0.14326920664602003,0.625,instant-fair,60,35
0.1964876033057851,0.2811865537692092,0.2710189592933119,0.3283582089552239,0.225,0.336035895647999,0.2615673000759522,0.34375,subgroup-fair,67,35
0.85,0.26190474782768347,0.07275965524544856,0.6019900497512438,0.7125,0.18452380284120806,0.32333140360213086,0.5875,instant-fair,67,35
0.1964876033057851,0.2811865537692092,0.2710189592933119,0.3283582089552239,0.225,0.336035895647999,0.2615673000759522,0.34375,subgroup-fair,73,35
0.7125,0.18452379484440706,0.3149636330114203,0.5671641791044776,0.5375,0.23214284464959833,0.3163969053321203,0.5625,instant-fair,73,35
0.21828512396694214,0.38905149484220614,0.2890905193741409,0.3333333333333333,0.26249999999999996,0.47394574308217685,0.2562472360270963,0.3375,subgroup-fair,80,35
0.5375,0.23214283665279734,0.30802913474140975,0.5472636815920398,0.4375,0.2083333192811176,0.3347222087745264,0.5375,instant-fair,80,35
0.05308464849354377,0.14826525476280647,0.14677868996100546,0.40298507462686567,0.07317073170731714,0.12337420387621709,0.17522136687977435,0.4329268292682927,subgroup-fair,20,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.0,3.901895029301272e-09,0.08536585261748963,0.5182926829268293,instant-fair,20,36
0.05308464849354377,0.14826525476280647,0.14677868996100546,0.40298507462686567,0.07317073170731714,0.12337420387621709,0.17522136687977435,0.4329268292682927,subgroup-fair,27,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.0,3.901895029301272e-09,0.08536585261748963,0.5182926829268293,instant-fair,27,36
0.180159868825579,0.33587504706373233,0.07920210962810315,0.39800995024875624,0.19512195121951226,0.37709244847970447,0.08393936111900802,0.4329268292682927,subgroup-fair,33,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.0,3.901895029301272e-09,0.08536585261748963,0.5182926829268293,instant-fair,33,36
0.156282025005124,0.4977396084451643,0.0077711260269703875,0.3681592039800995,0.1585365853658537,0.4656607183985123,0.00926397694610448,0.4024390243902439,subgroup-fair,40,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.0,3.901895029301272e-09,0.08536585261748963,0.5182926829268293,instant-fair,40,36
0.156282025005124,0.4977396084451643,0.0077711260269703875,0.3681592039800995,0.1585365853658537,0.4656607183985123,0.00926397694610448,0.4024390243902439,subgroup-fair,47,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.0,3.901895029301272e-09,0.08536585261748963,0.5182926829268293,instant-fair,47,36
0.21777003484320556,0.38402639345061357,0.08562326437683032,0.3333333333333333,0.2682926829268293,0.4971567430507218,0.0152564151899377,0.3475609756097561,subgroup-fair,53,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.9390243902439024,0.039855072610816444,0.35296159270813987,0.5487804878048781,instant-fair,53,36
0.21777003484320556,0.38402639345061357,0.08562326437683032,0.3333333333333333,0.2682926829268293,0.4971567430507218,0.0152564151899377,0.3475609756097561,subgroup-fair,60,36
0.0,3.557312111546196e-09,0.09879073664101878,0.5024875621890548,0.8536585365853658,0.13526569771729502,0.2577235495438302,0.5670731707317073,instant-fair,60,36
0.24646443943431032,0.443555101157895,0.0782973264082607,0.34328358208955223,0.29268292682926833,0.5461205574067491,0.017106307065139714,0.3475609756097561,subgroup-fair,67,36
0.8536585365853658,0.13526569008648148,0.2711484297755989,0.5671641791044776,0.6829268292682927,0.07850241308842398,0.4351045088518916,0.5426829268292683,instant-fair,67,36
0.24646443943431032,0.443555101157895,0.0782973264082607,0.34328358208955223,0.29268292682926833,0.5461205574067491,0.017106307065139714,0.3475609756097561,subgroup-fair,73,36
0.6829268292682927,0.07850240545761034,0.4485293890836603,0.5472636815920398,0.6829268292682927,0.07850241308842398,0.4351045088518916,0.5426829268292683,instant-fair,73,36
0.17677802828448452,0.31717856468508093,0.16579874681357443,0.3781094527363184,0.18292682926829268,0.339946666311454,0.11452635036879866,0.3902439024390244,subgroup-fair,80,36
0.524390243902439,0.04347825079093193,0.49488129601695846,0.5323383084577115,0.4268292682926829,0.018115939629300026,0.5061531436207597,0.5121951219512195,instant-fair,80,36
0.053904488624718194,0.10248495429089796,0.15317457924985178,0.43283582089552236,0.060975609756097615,0.11711360525263534,0.16095230712609165,0.43902439024390244,subgroup-fair,20,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.0,5.285412107980392e-10,0.012195121802498488,0.5304878048780488,instant-fair,20,37
0.1107808977249436,0.2195040367591254,0.10915857340388024,0.40298507462686567,0.12195121951219512,0.2434285355674511,0.13028929370699927,0.40853658536585363,subgroup-fair,27,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.0,5.285412107980392e-10,0.012195121802498488,0.5304878048780488,instant-fair,27,37
0.1107808977249436,0.2195040367591254,0.10915857340388024,0.40298507462686567,0.12195121951219512,0.2434285355674511,0.13028929370699927,0.40853658536585363,subgroup-fair,33,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.0,5.285412107980392e-10,0.012195121802498488,0.5304878048780488,instant-fair,33,37
0.1107808977249436,0.2195040367591254,0.10915857340388024,0.40298507462686567,0.12195121951219512,0.2434285355674511,0.13028929370699927,0.40853658536585363,subgroup-fair,40,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.0,5.285412107980392e-10,0.012195121802498488,0.5304878048780488,instant-fair,40,37
0.21561795449887272,0.4296058968356501,0.06314169952934301,0.39800995024875624,0.23170731707317077,0.46559059889086185,0.09388911561872493,0.3902439024390244,subgroup-fair,47,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.0,5.285412107980392e-10,0.012195121802498488,0.5304878048780488,instant-fair,47,37
0.21561795449887272,0.4296058968356501,0.06314169952934301,0.39800995024875624,0.23170731707317077,0.46559059889086185,0.09388911561872493,0.3902439024390244,subgroup-fair,53,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.9390243902439024,0.13157894681957005,0.09581881450187024,0.5365853658536586,instant-fair,53,37
0.2581471613035458,0.5022894360621598,0.12241865620265302,0.3333333333333333,0.28048780487804875,0.5538569817242787,0.016127444830696613,0.3048780487804878,subgroup-fair,60,37
0.0,6.598240176458603e-09,0.015576964118572456,0.527363184079602,0.9024390243902439,0.21052631316306047,0.11898483758048212,0.5548780487804879,instant-fair,60,37
0.2581471613035458,0.5022894360621598,0.12241865620265302,0.3333333333333333,0.28048780487804875,0.5538569817242787,0.016127444830696613,0.3048780487804878,subgroup-fair,67,37
0.9024390243902439,0.21052630506589476,0.11560299905616861,0.5422885572139303,0.6951219512195121,0.21650717351567372,0.221574653601952,0.5487804878048781,instant-fair,67,37
0.2662430825988932,0.5255697750005779,0.1642272962779563,0.34328358208955223,0.30487804878048774,0.6101334250378667,0.06155195531032209,0.3170731707317073,subgroup-fair,73,37
0.6951219512195121,0.21650716541850812,0.2249564921262655,0.5373134328358209,0.6951219512195121,0.21650717351567372,0.221574653601952,0.5487804878048781,instant-fair,73,37
0.16376306620209058,0.31494056555743283,0.4169933805127396,0.38308457711442784,0.1951219512195122,0.38204185694808,0.3501220276242205,0.3597560975609756,subgroup-fair,80,37
0.5121951219512195,0.21889950920070167,0.2611344390313336,0.5323383084577115,0.5121951219512195,0.21889951729786739,0.2577526005070201,0.5426829268292683,instant-fair,80,37
0.13993933265925185,0.2500172637739904,0.04545456363441808,0.42786069651741293,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,subgroup-fair,20,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,instant-fair,20,38
0.13993933265925185,0.2500172637739904,0.04545456363441808,0.42786069651741293,0.12790697674418605,0.21755257024242725,0.13303479563327986,0.4186046511627907,subgroup-fair,27,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,instant-fair,27,38
0.16643073811931242,0.308373109178441,0.06963379534092279,0.4228855721393035,0.16279069767441856,0.29020718839093507,0.12405304143278711,0.4127906976744186,subgroup-fair,33,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,instant-fair,33,38
0.16643073811931242,0.308373109178441,0.06963379534092279,0.4228855721393035,0.16279069767441856,0.29020718839093507,0.12405304143278711,0.4127906976744186,subgroup-fair,40,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,instant-fair,40,38
0.16966632962588474,0.31237242166150164,0.07335787226111867,0.39800995024875624,0.17441860465116282,0.3088077539463091,0.132452512897553,0.3953488372093023,subgroup-fair,47,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.0,4.591836466616428e-09,0.10465116157382376,0.5174418604651163,instant-fair,47,38
0.16966632962588474,0.31237242166150164,0.07335787226111867,0.39800995024875624,0.17441860465116282,0.3088077539463091,0.132452512897553,0.3953488372093023,subgroup-fair,53,38
0.0,2.8643035721032106e-09,0.07411526856449252,0.527363184079602,0.9418604651162791,0.0876999436684216,0.14229108871625568,0.5697674418604651,instant-fair,53,38
0.16966632962588474,0.31237242166150164,0.07335787226111867,0.39800995024875624,0.17441860465116282,0.3088077539463091,0.132452512897553,0.3953488372093023,subgroup-fair,60,38
0.9418604651162791,0.08769993917067065,0.11175519277466978,0.5472636815920398,0.8023255813953488,0.2222835026457045,0.19132019142506035,0.5930232558139535,instant-fair,60,38
0.11789686552072798,0.19479182462020517,0.12930278510486082,0.3781094527363184,0.1395348837209302,0.224649263152784,0.11433926634513414,0.36627906976744184,subgroup-fair,67,38
0.8023255813953488,0.22228349814795345,0.16078429548347445,0.5671641791044776,0.6744186046511628,0.18753446789028083,0.3255240988785411,0.5755813953488372,instant-fair,67,38
0.12396359959555106,0.21662029222088885,0.07469588527377025,0.3681592039800995,0.12790697674418602,0.2057914970454787,0.14648094791965793,0.36046511627906974,subgroup-fair,73,38
0.6744186046511628,0.18753446339252988,0.2949882029369552,0.5522388059701493,0.5581395348837209,0.17319359598367023,0.3627345836876981,0.563953488372093,instant-fair,73,38
0.11547017189079878,0.203148487882799,0.1288188142999983,0.39303482587064675,0.1395348837209302,0.239401414670654,0.11364466445983545,0.38953488372093026,subgroup-fair,80,38
0.5581395348837209,0.17319359148591928,0.3321986877461122,0.5422885572139303,0.46511627906976744,0.1996690497746857,0.33814457738180376,0.563953488372093,instant-fair,80,38
0.053904488624718194,0.07612044958106275,0.0708032792740223,0.3681592039800995,0.03658536585365857,0.024072350623561736,0.12816918853866688,0.35365853658536583,subgroup-fair,20,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,20,39
0.057388809182209455,0.16218486665748683,0.01054692664894108,0.34328358208955223,0.07317073170731714,0.09486703067862207,0.12015087034266214,0.3719512195121951,subgroup-fair,27,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,27,39
0.057388809182209455,0.16218486665748683,0.01054692664894108,0.34328358208955223,0.07317073170731714,0.09486703067862207,0.12015087034266214,0.3719512195121951,subgroup-fair,33,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,33,39
0.04109448657511783,0.16274509012042104,0.1010427747865601,0.34328358208955223,0.03658536585365857,0.049845393404562566,0.19057608852943098,0.3780487804878049,subgroup-fair,40,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,40,39
0.04109448657511783,0.16274509012042104,0.1010427747865601,0.34328358208955223,0.03658536585365857,0.049845393404562566,0.19057608852943098,0.3780487804878049,subgroup-fair,47,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,47,39
0.05759376921500309,0.09607842434530695,0.1326850861104174,0.3383084577114428,0.04878048780487804,0.04254792309280786,0.19407040155681554,0.3719512195121951,subgroup-fair,53,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.0,6.493506177207564e-09,0.10975609622248661,0.4573170731707317,instant-fair,53,39
0.10391473662635786,0.16365545488279162,0.10406627681494673,0.373134328358209,0.04878048780487804,0.04254792309280786,0.19407040155681554,0.3719512195121951,subgroup-fair,60,39
0.0,4.2016804480127234e-09,0.08362369452671015,0.4626865671641791,0.8414634146341463,0.12976189800311821,0.3545286203488231,0.5853658536585366,instant-fair,60,39
0.10391473662635786,0.16365545488279162,0.10406627681494673,0.373134328358209,0.08536585365853655,0.13384352970332528,0.15016886515623157,0.4024390243902439,subgroup-fair,67,39
0.8414634146341463,0.12976189230083746,0.32839621486128606,0.572139303482587,0.7560975609756098,0.20714284839285746,0.3169157974634396,0.6036585365853658,instant-fair,67,39
0.07081369133019058,0.1191876665564562,0.18759748390209757,0.43283582089552236,0.08536585365853655,0.13384352970332528,0.15016886515623157,0.4024390243902439,subgroup-fair,73,39
0.6585365853658537,0.3095237924553161,0.2275132140518764,0.6069651741293532,0.5975609756097561,0.2880952271797056,0.29824123502850663,0.6219512195121951,instant-fair,73,39
0.07081369133019058,0.1191876665564562,0.18759748390209757,0.43283582089552236,0.03658536585365854,0.05909090290644682,0.27111337730109636,0.45121951219512196,subgroup-fair,80,39
0.5975609756097561,0.28809522147742483,0.2721088295409696,0.6019900497512438,0.4878048780487805,0.26904760846655373,0.3285133436496357,0.6158536585365854,instant-fair,80,39
0.028694404591104727,0.06559794855104628,0.030952367828799843,0.417910447761194,0.024390243902439046,0.05434662147108919,0.06785711968207087,0.39634146341463417,subgroup-fair,20,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.0,5.537097447216865e-10,0.012195121802498543,0.5182926829268293,instant-fair,20,40
0.028694404591104727,0.06559794855104628,0.030952367828799843,0.417910447761194,0.024390243902439046,0.05434662147108919,0.06785711968207087,0.39634146341463417,subgroup-fair,27,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.0,5.537097447216865e-10,0.012195121802498543,0.5182926829268293,instant-fair,27,40
0.022955523672883782,0.06278409312740182,0.020787534179657174,0.3333333333333333,0.060975609756097504,0.12947226914545878,0.014614475611437583,0.32926829268292684,subgroup-fair,33,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.0,5.537097447216865e-10,0.012195121802498543,0.5182926829268293,instant-fair,33,40
0.022955523672883782,0.06278409312740182,0.020787534179657174,0.3333333333333333,0.060975609756097504,0.12947226914545878,0.014614475611437583,0.32926829268292684,subgroup-fair,40,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.0,5.537097447216865e-10,0.012195121802498543,0.5182926829268293,instant-fair,40,40
0.0806517729042836,0.17678571226386153,0.1130924321642236,0.29850746268656714,0.09756097560975607,0.1992737838480377,0.1403823800252494,0.29878048780487804,subgroup-fair,47,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.0,5.537097447216865e-10,0.012195121802498543,0.5182926829268293,instant-fair,47,40
0.0806517729042836,0.17678571226386153,0.1130924321642236,0.29850746268656714,0.09756097560975607,0.1992737838480377,0.1403823800252494,0.29878048780487804,subgroup-fair,53,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.9634146341463414,0.07499999995650186,0.05603581305622635,0.5121951219512195,instant-fair,53,40
0.14972330395572864,0.3161796463317217,0.12874184159450386,0.3034825870646766,0.15853658536585363,0.3232004355277003,0.1470658873460754,0.3048780487804878,subgroup-fair,60,40
0.0,8.18452339235165e-09,0.02562000203426723,0.527363184079602,0.8292682926829268,0.2523809478462412,0.030231594972615516,0.5548780487804879,instant-fair,60,40
0.14972330395572864,0.3161796463317217,0.12874184159450386,0.3034825870646766,0.15853658536585363,0.3232004355277003,0.1470658873460754,0.3048780487804878,subgroup-fair,67,40
0.8292682926829268,0.25238094038703407,0.016806710949086368,0.5323383084577115,0.7195121951219512,0.3797618969859805,0.005454995766469739,0.5853658536585366,instant-fair,67,40
0.047243287558925984,0.1042478310816894,0.1437016782877908,0.35323383084577115,0.08536585365853655,0.17394581790478958,0.16100937929185855,0.35365853658536583,subgroup-fair,73,40
0.7195121951219512,0.37976188952677337,0.00796988825705941,0.5572139303482587,0.5975609756097561,0.4833333228830894,0.026554751930757292,0.6097560975609756,instant-fair,73,40
0.047243287558925984,0.1042478310816894,0.1437016782877908,0.35323383084577115,0.0975609756097561,0.1919946292826864,0.47988998216847845,0.38414634146341464,subgroup-fair,80,40
0.5975609756097561,0.48333331542388225,0.03997963595428644,0.5771144278606966,0.45121951219512196,0.44166665705967667,0.029964103359196553,0.5975609756097561,instant-fair,80,40
0.16164738731551653,0.2424752582344682,0.14916862990684182,0.39303482587064675,0.14130434782608692,0.19498745516849833,0.15625625719363184,0.3967391304347826,subgroup-fair,20,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.0,1.1027568413979338e-08,0.23913043218336494,0.5,instant-fair,20,41
0.16164738731551653,0.2424752582344682,0.14916862990684182,0.39303482587064675,0.14130434782608692,0.19498745516849833,0.15625625719363184,0.3967391304347826,subgroup-fair,27,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.0,1.1027568413979338e-08,0.23913043218336494,0.5,instant-fair,27,41
0.2546868767451137,0.3906937207139649,0.23965668223364733,0.3482587064676617,0.14130434782608692,0.19498745516849833,0.15625625719363184,0.3967391304347826,subgroup-fair,33,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.0,1.1027568413979338e-08,0.23913043218336494,0.5,instant-fair,33,41
0.2546868767451137,0.3906937207139649,0.23965668223364733,0.3482587064676617,0.2282608695652174,0.33533832989918455,0.25830987524469085,0.3532608695652174,subgroup-fair,40,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.0,1.1027568413979338e-08,0.23913043218336494,0.5,instant-fair,40,41
0.19894295971280412,0.296287692338297,0.36817132835908384,0.373134328358209,0.20652173913043476,0.3112781796302794,0.34801376808604023,0.375,subgroup-fair,47,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.0,1.1027568413979338e-08,0.23913043218336494,0.5,instant-fair,47,41
0.23015556441962504,0.30349509400980806,0.35370514704665845,0.31840796019900497,0.23913043478260876,0.31979948399922165,0.33346735573704145,0.31521739130434784,subgroup-fair,53,41
0.0,6.846384015268825e-09,0.24341842681221537,0.48756218905472637,0.9565217391304348,0.06817042392397032,0.2332015185306129,0.6304347826086957,instant-fair,53,41
0.23015556441962504,0.30349509400980806,0.35370514704665845,0.31840796019900497,0.23913043478260876,0.31979948399922165,0.33346735573704145,0.31521739130434784,subgroup-fair,60,41
0.8804347826086957,0.12982455408239402,0.33316855311661464,0.6368159203980099,0.8043478260869565,0.14536340282033422,0.4018474745520145,0.6304347826086957,instant-fair,60,41
0.2579776625448744,0.3437639859555113,0.29631880963022894,0.3034825870646766,0.25,0.3263157749267912,0.2951344578903383,0.29891304347826086,subgroup-fair,67,41
0.8043478260869565,0.14536339998235703,0.4061354674856118,0.6318407960199005,0.717391304347826,0.18947367647539926,0.3992854786743295,0.6304347826086957,instant-fair,67,41
0.22397287594734744,0.31618517426092424,0.36276220216156874,0.3482587064676617,0.2391304347826087,0.3418546208267542,0.34920637222427875,0.33695652173913043,subgroup-fair,73,41
0.717391304347826,0.18947367363742207,0.4035734716079268,0.6318407960199005,0.5652173913043478,0.17443608117888731,0.4522575101766134,0.6086956521739131,instant-fair,73,41
0.22397287594734744,0.31618517426092424,0.36276220216156874,0.3482587064676617,0.2391304347826087,0.3418546208267542,0.34920637222427875,0.33695652173913043,subgroup-fair,80,41
0.4782608695652174,0.1724310648995373,0.46097440858167654,0.6019900497512438,0.4782608695652174,0.1724310677375145,0.45668641564807927,0.5978260869565217,instant-fair,80,41
0.16254713028906576,0.27951645349858106,0.024462170252905868,0.38308457711442784,0.16883116883116878,0.2966329660928397,0.03612858988920431,0.3961038961038961,subgroup-fair,20,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.0,9.002250167533532e-09,0.15584415382020578,0.4805194805194805,instant-fair,20,42
0.257436112274822,0.4434421104161166,0.047713793761684054,0.35323383084577115,0.16883116883116878,0.2966329660928397,0.03612858988920431,0.3961038961038961,subgroup-fair,27,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.0,9.002250167533532e-09,0.15584415382020578,0.4805194805194805,instant-fair,27,42
0.257436112274822,0.4434421104161166,0.047713793761684054,0.35323383084577115,0.22077922077922085,0.362433622954232,0.052505656007723944,0.35714285714285715,subgroup-fair,33,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.0,9.002250167533532e-09,0.15584415382020578,0.4805194805194805,instant-fair,33,42
0.298596564725597,0.49120279357002594,0.056762298135656586,0.30845771144278605,0.22077922077922085,0.362433622954232,0.052505656007723944,0.35714285714285715,subgroup-fair,40,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.0,9.002250167533532e-09,0.15584415382020578,0.4805194805194805,instant-fair,40,42
0.2524088814411395,0.3891960375526352,0.15021336685535958,0.30845771144278605,0.24675324675324678,0.38695190110100186,0.09959351531662064,0.3181818181818182,subgroup-fair,47,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.0,9.002250167533532e-09,0.15584415382020578,0.4805194805194805,instant-fair,47,42
0.2524088814411395,0.3891960375526352,0.15021336685535958,0.30845771144278605,0.20779220779220775,0.2982244790854194,0.1675048000100946,0.3116883116883117,subgroup-fair,53,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.935064935064935,0.09439124043398295,0.21406922351077276,0.5974025974025974,instant-fair,53,42
0.2524088814411395,0.3891960375526352,0.15021336685535958,0.30845771144278605,0.20779220779220775,0.2982244790854194,0.1675048000100946,0.3116883116883117,subgroup-fair,60,42
0.0,2.8476505598007407e-09,0.16328026897577153,0.4577114427860697,0.8571428571428571,0.16552666897199397,0.26406923853563696,0.6103896103896104,instant-fair,60,42
0.23397570171763718,0.3789859968184148,0.22946592242157493,0.36318407960199006,0.1948051948051948,0.30470371953548037,0.24148263496889477,0.37012987012987014,subgroup-fair,67,42
0.9090909090909091,0.10054718245636118,0.30483866612951593,0.6019900497512438,0.7662337662337663,0.16073870684386327,0.37612197178236645,0.6038961038961039,instant-fair,67,42
0.22811059907834103,0.3781011757800066,0.24607280579876478,0.3880597014925373,0.1948051948051948,0.30470371953548037,0.24148263496889477,0.37012987012987014,subgroup-fair,73,42
0.7662337662337663,0.16073869843806654,0.38355808201543534,0.6069651741293532,0.5584415584415584,0.20998631026926307,0.3874162614334247,0.6038961038961039,instant-fair,73,42
0.22811059907834103,0.3781011757800066,0.24607280579876478,0.3880597014925373,0.2077922077922078,0.3511645018502582,0.2323232624147153,0.4025974025974026,subgroup-fair,80,42
0.5584415584415584,0.20998630186346623,0.3948523716664936,0.6069651741293532,0.4805194805194805,0.12311900704681611,0.47578095828307143,0.577922077922078,instant-fair,80,42
0.09462759462759462,0.16773503395678419,0.019347407208512246,0.4577114427860697,0.1071428571428572,0.21014705283623863,0.1967676083794,0.47023809523809523,subgroup-fair,20,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.0,8.3333329126134e-10,0.02380952352607707,0.5833333333333334,instant-fair,20,43
0.09462759462759462,0.16773503395678419,0.019347407208512246,0.4577114427860697,0.1071428571428572,0.21014705283623863,0.1967676083794,0.47023809523809523,subgroup-fair,27,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.0,8.3333329126134e-10,0.02380952352607707,0.5833333333333334,instant-fair,27,43
0.11935286935286937,0.20684836554428382,0.011742429890356232,0.373134328358209,0.1071428571428572,0.21014705283623863,0.1967676083794,0.47023809523809523,subgroup-fair,33,43
