IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.294615849969752,0.4474960096865465,0.23309360283169667,0.31840796019900497,0.32183908045977017,0.48973166163850945,0.18371486709386453,0.3160919540229885,COMPAS,47,43
0.40925589836660614,0.3027689420597417,0.22621231334968245,0.6865671641791045,0.44827586206896547,0.42172341112878275,0.27140096880941006,0.7126436781609196,weighted,47,43
0.4056261343012705,0.6582626532593603,0.2128285805973783,0.30845771144278605,0.4367816091954023,0.6901616544737939,0.14468513024097684,0.29310344827586204,COMPAS,53,43
0.3711433756805807,0.2510731324421914,0.2621708913061398,0.6865671641791045,0.4022988505747126,0.3329721267096125,0.37974171802507095,0.7011494252873564,weighted,53,43
0.38626739261947973,0.6093048721508009,0.24773534240969475,0.31343283582089554,0.4367816091954023,0.6901616544737939,0.14468513024097684,0.29310344827586204,COMPAS,60,43
0.3711433756805807,0.2510731324421914,0.2621708913061398,0.6865671641791045,0.4022988505747126,0.3329721267096125,0.37974171802507095,0.7011494252873564,weighted,60,43
0.3938294010889293,0.6420641002765747,0.30164581541714597,0.3383084577114428,0.4252873563218391,0.644926018444632,0.20025679062395751,0.28735632183908044,COMPAS,67,43
0.2601330913490624,0.15403197791397594,0.24743278699207683,0.6766169154228856,0.2873563218390805,0.17960096014114835,0.3081018975429004,0.6781609195402298,weighted,67,43
0.3938294010889293,0.6420641002765747,0.30164581541714597,0.3383084577114428,0.4252873563218391,0.6584107101651104,0.27900668035093434,0.3103448275862069,COMPAS,73,43
0.235632183908046,0.07001414010181511,0.24887217940377948,0.6666666666666666,0.25287356321839083,0.06828345567417643,0.284674788299914,0.6609195402298851,weighted,73,43
0.28463399879007867,0.4700803535905765,0.590494115516626,0.4079601990049751,0.2873563218390805,0.45930510637810784,0.6116816943038471,0.40229885057471265,COMPAS,80,43
0.235632183908046,0.07001414010181511,0.24887217940377948,0.6666666666666666,0.25287356321839083,0.06828345567417643,0.284674788299914,0.6609195402298851,weighted,80,43
0.2298553719008265,0.4183988141794925,0.08532344047343943,0.4079601990049751,0.25,0.4689815573855719,0.22424225140573217,0.43125,COMPAS,20,44
0.1523760330578512,0.06469813671449348,0.02550604335510817,0.5771144278606966,0.23750000000000004,0.034154974924955034,0.13067978702617075,0.6,weighted,20,44
0.2298553719008265,0.4183988141794925,0.08532344047343943,0.4079601990049751,0.25,0.4689815573855719,0.22424225140573217,0.43125,COMPAS,27,44
0.23078512396694217,0.13528637146870437,0.016087537380798878,0.6169154228855721,0.32500000000000007,0.09590072594095711,0.07878661154595248,0.61875,weighted,27,44
0.2433884297520661,0.4399286880547232,0.032550485077742664,0.3681592039800995,0.22499999999999998,0.42456681048321926,0.05881391639976791,0.39375,COMPAS,33,44
0.33801652892561984,0.170037979702096,0.010143077495210567,0.6368159203980099,0.275,0.11162026985360346,0.0010573391599005277,0.65625,weighted,33,44
0.23171487603305785,0.4211811086454533,0.10860196659340543,0.38308457711442784,0.22499999999999998,0.42456681048321926,0.05881391639976791,0.39375,COMPAS,40,44
0.3041322314049587,0.14274200421372324,0.0411031266180415,0.6666666666666666,0.275,0.11162026985360346,0.0010573391599005277,0.65625,weighted,40,44
0.23171487603305785,0.4211811086454533,0.10860196659340543,0.38308457711442784,0.22499999999999998,0.4252745736735714,0.039602324545643,0.39375,COMPAS,47,44
0.3041322314049587,0.14274200421372324,0.0411031266180415,0.6666666666666666,0.32500000000000007,0.08736998037092375,0.04184911697276539,0.64375,weighted,47,44
0.34907024793388425,0.6376733906385017,0.04112140861792002,0.34328358208955223,0.22499999999999998,0.4252745736735714,0.039602324545643,0.39375,COMPAS,53,44
0.34907024793388436,0.11277223099164352,0.07213471555551304,0.6567164179104478,0.32500000000000007,0.08736998037092375,0.04184911697276539,0.64375,weighted,53,44
0.34907024793388425,0.6376733906385017,0.04112140861792002,0.34328358208955223,0.325,0.6113387492973709,0.0033485915804231103,0.35625,COMPAS,60,44
0.34907024793388436,0.11277223099164352,0.07213471555551304,0.6567164179104478,0.22499999999999998,0.1744384640468588,0.22378835056122476,0.60625,weighted,60,44
0.30413223140495865,0.543532493716383,0.041103173766261936,0.3333333333333333,0.27499999999999997,0.5096135687175729,0.0010573111602165675,0.34375,COMPAS,67,44
0.23171487603305785,0.15635899395196118,0.20413934578729953,0.6169154228855721,0.225,0.1937975906526685,0.33007493656989495,0.60625,weighted,67,44
0.33801652892561984,0.628535977572954,0.05589460485881437,0.36318407960199006,0.27499999999999997,0.5096135687175729,0.0010573111602165675,0.34375,COMPAS,73,44
0.24338842975206612,0.20356507024885623,0.3696717053499241,0.6318407960199005,0.225,0.1937975906526685,0.33007493656989495,0.60625,weighted,73,44
0.23078512396694212,0.41908081504907185,0.13706551693125324,0.38308457711442784,0.32499999999999996,0.6243288045780835,0.12709569539599186,0.38125,COMPAS,80,44
0.24338842975206612,0.20356507024885623,0.3696717053499241,0.6318407960199005,0.225,0.1937975906526685,0.33007493656989495,0.60625,weighted,80,44
0.1627627627627627,0.2808196655873826,0.050204656519498125,0.3880597014925373,0.0,4.3902437241172265e-09,0.09999999888888894,0.5055555555555555,COMPAS,20,45
0.13153153153153152,0.07368852474649956,0.017109277157451086,0.5771144278606966,0.18888888888888888,0.037224984002949824,0.008502508273167286,0.5888888888888889,weighted,20,45
0.1627627627627627,0.2808196655873826,0.050204656519498125,0.3880597014925373,0.14444444444444438,0.24089098177902502,0.0022165693431316358,0.37777777777777777,COMPAS,27,45
0.25615615615615617,0.07540983727196982,0.021908268988586277,0.6019900497512438,0.24444444444444446,0.04068690570053682,0.008014840905772536,0.5944444444444444,weighted,27,45
0.1627627627627627,0.2808196655873826,0.050204656519498125,0.3880597014925373,0.14444444444444438,0.24089098177902502,0.0022165693431316358,0.37777777777777777,COMPAS,33,45
0.2615615615615615,0.08237705091799902,0.07830383714222067,0.6119402985074627,0.24444444444444446,0.058539071155678746,0.07332794570644763,0.6055555555555555,weighted,33,45
0.2123123123123124,0.37663933449976505,0.0009264027720318202,0.3681592039800995,0.20000000000000007,0.3459706211372169,0.05905577087618308,0.35,COMPAS,40,45
0.2615615615615615,0.08237705091799902,0.07830383714222067,0.6119402985074627,0.24444444444444446,0.058539071155678746,0.07332794570644763,0.6055555555555555,weighted,40,45
0.2222222222222222,0.39467212022873593,0.06797298355918513,0.36318407960199006,0.20000000000000007,0.3463688291629319,0.05189656369876572,0.35,COMPAS,47,45
0.2945945945945945,0.011311480035057608,0.028571418424151285,0.6517412935323383,0.2666666666666666,0.054041810047330496,0.02937584304955354,0.6611111111111111,weighted,47,45
0.2222222222222222,0.39467212022873593,0.06797298355918513,0.36318407960199006,0.20000000000000007,0.3463688291629319,0.05189656369876572,0.35,COMPAS,53,45
0.2945945945945945,0.011311480035057608,0.028571418424151285,0.6517412935323383,0.2666666666666666,0.054041810047330496,0.02937584304955354,0.6611111111111111,weighted,53,45
0.2855855855855856,0.5113114614285008,0.03061529609356728,0.34328358208955223,0.2555555555555556,0.45013935957994383,0.03412700073828334,0.3333333333333333,COMPAS,60,45
0.23123123123123124,0.17467213323529268,0.21611110456821003,0.6318407960199005,0.21111111111111114,0.2527102984000985,0.2918507321288457,0.6444444444444445,weighted,60,45
0.2855855855855856,0.5113114614285008,0.03061529609356728,0.34328358208955223,0.2555555555555556,0.45013935957994383,0.03412700073828334,0.3333333333333333,COMPAS,67,45
0.22132132132132132,0.15663934750632197,0.2719391637730071,0.6268656716417911,0.2111111111111111,0.2571901399139432,0.3957565208126277,0.6444444444444445,weighted,67,45
0.25255255255255254,0.46237703471144226,0.08504234923604137,0.38308457711442784,0.23333333333333334,0.42829515844296184,0.08219914364635261,0.3888888888888889,COMPAS,73,45
0.22132132132132132,0.15663934750632197,0.2719391637730071,0.6268656716417911,0.2111111111111111,0.2571901399139432,0.3957565208126277,0.6444444444444445,weighted,73,45
0.20630630630630628,0.37844260906938376,0.14500743172071828,0.4079601990049751,0.2444444444444444,0.4572722606651548,0.12922693578222477,0.40555555555555556,COMPAS,80,45
0.22132132132132132,0.15663934750632197,0.2719391637730071,0.6268656716417911,0.15555555555555553,0.046913883780239085,0.1354166694509284,0.6166666666666667,weighted,80,45
0.12200413223140494,0.17192249908349963,0.26227590304067405,0.373134328358209,0.0,7.672633861588452e-09,0.14999999812500003,0.5,COMPAS,20,46
0.15216942148760326,0.05271920640415281,0.0640159314234291,0.6218905472636815,0.17499999999999993,0.046035799435509034,0.06881377464003541,0.625,weighted,20,46
0.12200413223140494,0.17192249908349963,0.26227590304067405,0.373134328358209,0.08749999999999991,0.09846546491225236,0.3407440043758726,0.36875,COMPAS,27,46
0.15216942148760326,0.05271920640415281,0.0640159314234291,0.6218905472636815,0.25,0.10230178376972965,0.05523807912199735,0.6375,weighted,27,46
0.12303719008264458,0.17248949937821706,0.12363064447517902,0.3482587064676617,0.08749999999999991,0.09846546491225236,0.3407440043758726,0.36875,COMPAS,33,46
0.2551652892561983,0.04819524833938518,0.01262938481349074,0.6218905472636815,0.21250000000000002,0.02685421665707327,0.1263696751613671,0.65625,weighted,33,46
0.14442148760330575,0.1980408177562784,0.15677156170552053,0.32338308457711445,0.08749999999999991,0.09846546491225244,0.2113781028068863,0.36875,COMPAS,40,46
0.26260330578512403,0.01033874474627966,0.0694672137414088,0.6467661691542289,0.275,0.017902814941032463,0.08906808663938431,0.65,weighted,40,46
0.14442148760330575,0.1980408177562784,0.15677156170552053,0.32338308457711445,0.09999999999999998,0.10485932711716994,0.23208020182722455,0.3375,COMPAS,47,46
0.3121900826446281,0.022824870853154933,0.044562593201242784,0.6467661691542289,0.2375,0.0012787716737202026,0.1570325200247204,0.65625,weighted,47,46
0.24101239669421481,0.39942333269367364,0.12216468580370832,0.3333333333333333,0.09999999999999998,0.10485932711716994,0.23208020182722455,0.3375,COMPAS,53,46
0.2740702479338843,0.00014475610235348269,0.10827004103800214,0.6567164179104478,0.2375,0.0012787716737202026,0.1570325200247204,0.65625,weighted,53,46
0.24101239669421481,0.39942333269367364,0.12216468580370832,0.3333333333333333,0.1875,0.28005113848843266,0.1824477424476879,0.33125,COMPAS,60,46
0.2740702479338843,0.00014475610235348269,0.10827004103800214,0.6567164179104478,0.14999999999999997,0.06138107102910123,0.21669557321770444,0.65,weighted,60,46
0.2791322314049587,0.48092697253098055,0.09526114917147666,0.34328358208955223,0.225,0.36061379613228645,0.12088630371397668,0.3375,COMPAS,67,46
0.17747933884297518,0.004644585023090064,0.14155731679316425,0.6666666666666666,0.14999999999999997,0.06138107102910123,0.21669557321770444,0.65,weighted,67,46
0.27169421487603307,0.4812165036667692,0.1514594901427967,0.3681592039800995,0.225,0.36061379613228645,0.12088630371397668,0.3375,COMPAS,73,46
0.15609504132231405,0.079730262766736,0.18603247077447357,0.6417910447761194,0.1375,0.016624043267312427,0.19947332542492913,0.61875,weighted,73,46
0.27169421487603307,0.4812165036667692,0.1514594901427967,0.3681592039800995,0.2625,0.4488490876547779,0.10335741926078179,0.35625,COMPAS,80,46
0.15609504132231405,0.079730262766736,0.18603247077447357,0.6417910447761194,0.11250000000000002,0.2570332368525198,0.3819968344388639,0.61875,weighted,80,46
0.18481548699334538,0.33806088970602083,0.0032274619273281457,0.4129353233830846,0.0,6.9444441308519345e-09,0.13793103289734449,0.4827586206896552,COMPAS,20,47
0.08620689655172409,0.021362181769148697,0.035620291150938316,0.5671641791044776,0.14942528735632188,0.0910319191570611,0.16443569168006292,0.5919540229885057,weighted,20,47
0.18481548699334538,0.33806088970602083,0.0032274619273281457,0.4129353233830846,0.1839080459770115,0.3316679098942495,0.08541954335286606,0.41379310344827586,COMPAS,27,47
0.1454930429522081,0.1279967959592267,0.14116364801662945,0.6069651741293532,0.14942528735632188,0.0910319191570611,0.16443569168006292,0.5919540229885057,weighted,27,47
0.22353297035692687,0.40919870763635124,0.012826815836618877,0.39800995024875624,0.21839080459770122,0.3919683110029316,0.10010186208652155,0.40804597701149425,COMPAS,33,47
0.26285541439806404,0.2306891025452813,0.09734666241858805,0.6467661691542289,0.25287356321839083,0.033905225528691685,0.09405127690254,0.632183908045977,weighted,33,47
0.22353297035692687,0.40919870763635124,0.012826815836618877,0.39800995024875624,0.21839080459770122,0.3919683110029316,0.10010186208652155,0.40804597701149425,COMPAS,40,47
0.27555958862673924,0.13145833613377045,0.036251225553742994,0.6616915422885572,0.25287356321839083,0.033905225528691685,0.09405127690254,0.632183908045977,weighted,40,47
0.17453115547489417,0.2965384522228923,0.13468782868888451,0.373134328358209,0.21839080459770122,0.3919683110029316,0.10010186208652155,0.40804597701149425,COMPAS,47,47
0.2598306110102844,0.11118590147534135,0.07874293956537715,0.6567164179104478,0.22988505747126442,0.07799144984255701,0.15210794667655897,0.6436781609195402,weighted,47,47
0.17453115547489417,0.2965384522228923,0.13468782868888451,0.373134328358209,0.14942528735632188,0.23686524832359707,0.20741758621637596,0.3850574712643678,COMPAS,53,47
0.2598306110102844,0.11118590147534135,0.07874293956537715,0.6567164179104478,0.12643678160919541,0.09316867550554597,0.21472852803765063,0.6149425287356322,weighted,53,47
0.2598306110102843,0.4545192174398719,0.07874296495929423,0.34328358208955223,0.22988505747126436,0.3835469949282021,0.15210797077033245,0.3563218390804598,COMPAS,60,47
0.1515426497277677,0.1217307737629929,0.14199877067951144,0.6268656716417911,0.12643678160919541,0.09316867550554597,0.21472852803765063,0.6149425287356322,weighted,60,47
0.27555958862673924,0.48312498509135665,0.036251265383876574,0.3383084577114428,0.25287356321839083,0.436682991582701,0.09405131424193502,0.367816091954023,COMPAS,67,47
0.1515426497277677,0.1217307737629929,0.14199877067951144,0.6268656716417911,0.12643678160919541,0.09316867550554597,0.21472852803765063,0.6149425287356322,weighted,67,47
0.26285541439806415,0.46402242050147857,0.09250605684734159,0.35323383084577115,0.25287356321839083,0.43753140789216705,0.13525396878752083,0.3793103448275862,COMPAS,73,47
0.2120387174833636,0.19336538854890406,0.3225714968902792,0.5970149253731343,0.20689655172413793,0.16280165745856728,0.26491901268747287,0.5862068965517241,weighted,73,47
0.1454930429522081,0.24299678291403493,0.14116370555794666,0.39303482587064675,0.14942528735632182,0.24380969273421826,0.16443574363760166,0.40804597701149425,COMPAS,80,47
0.2120387174833636,0.19336538854890406,0.3225714968902792,0.5970149253731343,0.17241379310344826,0.0330568152812121,0.1995056678012364,0.5804597701149425,weighted,80,47
0.15092592592592602,0.2542087491058169,0.11479239790182727,0.417910447761194,0.18518518518518523,0.3292929148867468,0.20190483686801042,0.4382716049382716,COMPAS,20,48
0.12191358024691357,0.01578283336907027,0.032729109012230445,0.5970149253731343,0.14814814814814814,0.06123736754755604,0.051336917743147165,0.6172839506172839,weighted,20,48
0.15092592592592602,0.2542087491058169,0.11479239790182727,0.417910447761194,0.18518518518518523,0.3292929148867468,0.20190483686801042,0.4382716049382716,COMPAS,27,48
0.17654320987654326,0.04166667234768745,0.06217302460594509,0.6268656716417911,0.2098765432098766,0.04924241930080503,0.0515910136355075,0.6358024691358025,weighted,27,48
0.19074074074074077,0.33038719628852026,0.07740044858497586,0.38308457711442784,0.23456790123456794,0.42499998309729303,0.10598794878864037,0.41358024691358025,COMPAS,33,48
0.2891975308641975,0.18876262978360497,0.07159462501463093,0.6666666666666666,0.33333333333333326,0.16452019500875253,0.047775336096579135,0.6604938271604939,weighted,33,48
0.18950617283950622,0.31670874384686726,0.129621316246326,0.35323383084577115,0.2222222222222222,0.38674240852586844,0.14305684000871532,0.38271604938271603,COMPAS,40,48
0.24043209876543203,0.22558922946248383,0.18567923396982264,0.6666666666666666,0.2962962962962963,0.18888888252384983,0.15556518744849157,0.654320987654321,weighted,40,48
0.18950617283950622,0.31670874384686726,0.129621316246326,0.35323383084577115,0.2222222222222222,0.38674240852586844,0.14305684000871532,0.38271604938271603,COMPAS,47,48
0.24043209876543203,0.22558922946248383,0.18567923396982264,0.6666666666666666,0.2962962962962963,0.18888888252384983,0.15556518744849157,0.654320987654321,weighted,47,48
0.233641975308642,0.40972220775688867,0.1826127365516163,0.35323383084577115,0.2839506172839506,0.5132575566417816,0.1697612873006205,0.3765432098765432,COMPAS,53,48
0.23364197530864195,0.25694444882789885,0.26032072052993216,0.6467661691542289,0.2839506172839506,0.1938131265474347,0.21087532488003874,0.6234567901234568,weighted,53,48
0.233641975308642,0.40972220775688867,0.1826127365516163,0.35323383084577115,0.2839506172839506,0.5132575566417816,0.1697612873006205,0.3765432098765432,COMPAS,60,48
0.23364197530864195,0.25694444882789885,0.26032072052993216,0.6467661691542289,0.2839506172839506,0.1938131265474347,0.21087532488003874,0.6234567901234568,weighted,60,48
0.2404320987654321,0.41077439452358944,0.1856792688015232,0.3333333333333333,0.29629629629629634,0.522222203146746,0.15556522701101116,0.345679012345679,COMPAS,67,48
0.18950617283950622,0.2287457979537142,0.286232338504175,0.6467661691542289,0.22222222222222227,0.15063131118615125,0.21728800006473464,0.6172839506172839,weighted,67,48
0.2891975308641975,0.5082070511354343,0.07159469652291017,0.3333333333333333,0.3333333333333333,0.5950757366000128,0.04777540965997229,0.3395061728395062,COMPAS,73,48
0.1907407407407407,0.15446128857909502,0.28252863290909724,0.6169154228855721,0.2345679012345679,0.06388889067655706,0.20122601760754277,0.5864197530864198,weighted,73,48
0.1765432098765432,0.2916666504446299,0.16217297631509464,0.373134328358209,0.20987654320987653,0.35479796465363916,0.17010949442069023,0.36419753086419754,COMPAS,80,48
0.1907407407407407,0.15446128857909502,0.28252863290909724,0.6169154228855721,0.2345679012345679,0.06388889067655706,0.20122601760754277,0.5864197530864198,weighted,80,48
0.19030163385002097,0.3589015664010047,0.05981583344869956,0.43781094527363185,0.16883116883116878,0.3189045582477394,0.0840810892942333,0.45454545454545453,COMPAS,20,49
0.15909090909090906,0.05465702712326412,0.08648230390256828,0.5671641791044776,0.16883116883116878,0.06420650630137756,0.006981565790968314,0.6103896103896104,weighted,20,49
0.18443653121072479,0.35273552040604766,0.08483994214480073,0.4427860696517413,0.1688311688311689,0.32480563263122825,0.011760023333156955,0.45454545454545453,COMPAS,27,49
0.23795559279430245,0.08621558001936913,0.014936107530379772,0.6119402985074627,0.22077922077922074,0.1477020318112876,0.07413791024248279,0.6233766233766234,weighted,27,49
0.15437788018433185,0.273556169572847,0.11506239306753946,0.40298507462686567,0.1688311688311689,0.32480563263122825,0.011760023333156955,0.45454545454545453,COMPAS,33,49
0.279639715123586,0.15021926334217017,0.08412696152463867,0.6268656716417911,0.22077922077922074,0.1477020318112876,0.07413791024248279,0.6233766233766234,weighted,33,49
0.15437788018433185,0.273556169572847,0.11506239306753946,0.40298507462686567,0.10389610389610393,0.19433692884414805,0.08340327088075544,0.4090909090909091,COMPAS,40,49
0.279639715123586,0.15021926334217017,0.08412696152463867,0.6268656716417911,0.27272727272727276,0.11279606897343158,0.09974303635943582,0.5974025974025974,weighted,40,49
0.23449937159614576,0.4251068219050628,0.12857225470686373,0.38308457711442784,0.10389610389610393,0.19433692884414805,0.08340327088075544,0.4090909090909091,COMPAS,47,49
0.2984918307498953,0.129610031418196,0.13536591267487252,0.6069651741293532,0.27272727272727276,0.11279606897343158,0.09974303635943582,0.5974025974025974,weighted,47,49
0.23449937159614576,0.4251068219050628,0.12857225470686373,0.38308457711442784,0.18181818181818177,0.32894852665460356,0.1029832956923219,0.38311688311688313,COMPAS,53,49
0.2984918307498953,0.129610031418196,0.13536591267487252,0.6069651741293532,0.16883116883116878,0.16387785550780914,0.16944443955054023,0.6233766233766234,weighted,53,49
0.29849183074989527,0.5575169822772478,0.13536595337113677,0.39303482587064675,0.18181818181818177,0.32894852665460356,0.1029832956923219,0.38311688311688313,COMPAS,60,49
0.22151235860913276,0.1115513164699608,0.12697783777905852,0.6218905472636815,0.16883116883116878,0.16387785550780914,0.16944443955054023,0.6233766233766234,weighted,60,49
0.29849183074989527,0.5575169822772478,0.13536595337113677,0.39303482587064675,0.2727272727272727,0.5184808100442269,0.09974307564059992,0.4025974025974026,COMPAS,67,49
0.1543778801843318,0.1433236283661874,0.19705881416638626,0.5970149253731343,0.10389610389610388,0.18012504764004778,0.23128204729095586,0.5909090909090909,weighted,67,49
0.2796397151235861,0.5096272715851105,0.08412702524054583,0.373134328358209,0.2207792207792208,0.4060999561092525,0.07413796454176946,0.37662337662337664,COMPAS,73,49
0.1543778801843318,0.1433236283661874,0.19705881416638626,0.5970149253731343,0.10389610389610388,0.18012504764004778,0.23128204729095586,0.5909090909090909,weighted,73,49
0.2379555927943025,0.42955593480549337,0.1159461549367885,0.3880597014925373,0.16883116883116883,0.304516576225273,0.1079916292097729,0.38961038961038963,COMPAS,80,49
0.18443653121072476,0.09142475630114974,0.19415166501820041,0.5572139303482587,0.16883116883116883,0.12713122590615877,0.24252922645090774,0.5454545454545454,weighted,80,49
